,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
466,466,2,4488,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)COCCC(C)C)CC1,1.0,40,86.5,1,211.157228912,1.6846,CC(C)CCOCC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,399.22703978799996,1.9954999999999998,3,8,466
467,467,2,6073,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C(C)C)CC1,1.0,43,114.5,1,219.13716216400005,1.7130999999999998,CC(C)n1nccc1C(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,407.20697304000004,2.0239999999999996,3,9,467
468,468,2,1506,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2c(C)cccn2)CC1,1.0,35,30.0,1,188.131348512,1.9989200000000007,Cc1cccnc1CN1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,376.201159388,2.309820000000001,3,7,468
469,469,2,2885,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2c(F)cccc2)CC1,1.0,39,52.9,1,219.105942288,2.0037000000000007,Nc1c(C(=O)NC2CCN(C(=O)Cc3ccccc3F)CC2)nnc2ccccc12,407.17575316399996,2.3146000000000004,3,7,469
470,470,2,6210,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2cccnc2C#N)CC1,1.0,38,117.5,1,185.09529735200007,1.5665800000000003,N#Cc1ncccc1N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,373.16510822800007,1.8774800000000005,3,8,470
471,471,2,3683,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN2CCc3ccccc3C2)CC1,1.0,40,70.5,1,256.15756326,1.6802,Nc1c(C(=O)NC2CCN(C(=O)CN3CCc4ccccc4C3)CC2)nnc2ccccc12,444.227374136,1.9911,3,8,471
472,472,2,5048,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCc2ccccn2)CC1,1.0,39,93.5,1,216.126263132,1.6497000000000002,Nc1c(C(=O)NC2CCN(C(=O)CCc3ccccn3)CC2)nnc2ccccc12,404.196074008,1.9606000000000001,3,8,472
473,473,1,5102,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2=O)C,1.0,41,85.0,1,202.07422756,0.4844000000000003,CN1CC2=C(CC3OCC3=CN=C2NC(=O)c2nnc3ccccc3c2N)C1=O,390.14403843599996,0.7953000000000001,3,9,473
474,474,2,2119,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(cn2C)C2CC2)cc1,1.0,37,37.4,1,215.14224754400007,2.0300000000000007,Cn1cc(C2CC2)nc1CN1C=CC(NC(=O)c2nnc3ccccc3c2N)CC1,403.21205842000006,2.3409000000000004,3,8,474
475,475,2,1233,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccccc2)CC1,1.0,32,23.8,1,187.099714036,1.935700000000001,Nc1c(C(=O)NC2CCN(C(=O)c3ccccc3)CC2)nnc2ccccc12,375.169524912,2.246600000000001,3,7,475
476,476,2,5652,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC2)C)CC1,1.0,41,105.7,1,181.11027872,0.6584000000000002,CC1(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)COC1,369.18008959599996,0.9693,3,8,476
477,477,2,8814,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2ccn(n2)C(F)(F)F)CC1,1.0,40,171.2,1,231.09833204400005,1.9683000000000008,Nc1c(C(=O)NC2CCN(Cc3ccn(C(F)(F)F)n3)CC2)nnc2ccccc12,419.16814292000004,2.2792000000000003,3,8,477
478,478,1,4290,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2)C1CC1,1.0,39,70.8,1,214.110613068,1.4904000000000006,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CN(C2CC2)C3)nnc2ccccc12,402.180423944,1.8013000000000003,3,8,478
479,479,2,4016,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCC2CCOCC2)CC1,1.0,38,77.8,1,223.157228912,1.8287,Nc1c(C(=O)NC2CCN(C(=O)CCC3CCOCC3)CC2)nnc2ccccc12,411.22703978799996,2.1395999999999997,3,8,479
480,480,1,2826,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCN(c2c1)C,1.0,39,46.4,1,174.07931294,1.9611000000000005,CN1CCCC(=O)c2cnc(NC(=O)c3nnc4ccccc4c3N)cc21,362.149123816,2.2720000000000002,3,8,480
481,481,1,4724,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1c(cn2C)C,1.0,42,78.5,1,200.094963004,1.5634200000000005,Cc1cn(C)c2c1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,388.16477388,1.8743200000000002,3,8,481
482,482,2,963,N(C(=O)c1nnc2ccccc2c1N)CN(c1ccccc1)S(=O)(=O)C,1.0,29,17.5,1,183.035399528,1.0546000000000006,CS(=O)(=O)N(CNC(=O)c1nnc2ccccc2c1N)c1ccccc1,371.105210404,1.3655000000000004,3,8,482
483,483,2,9014,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC2)C#N)CC1,1.0,42,175.1,1,192.089877624,0.1620800000000005,N#CC1(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)COC1,380.15968849999996,0.4729800000000004,3,9,483
484,484,2,4381,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnc(Cl)cn2)CC1,1.0,37,84.8,1,209.07197506400004,1.7389000000000006,Nc1c(C(=O)NC2CCN(Cc3cnc(Cl)cn3)CC2)nnc2ccccc12,397.14178594000003,2.0498000000000003,3,8,484
485,485,2,8357,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(C)c(C)o2)CC1,1.0,38,163.1,1,192.126263132,1.9003400000000004,Cc1nc(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)oc1C,380.196074008,2.21124,3,8,485
486,486,4,2074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c(cccc12)C,1.0,39,36.0,1,225.12659748000007,1.9929200000000007,Cc1cccc2c1N1CCN(C)C(=CN=C2NC(=O)c2nnc3ccccc3c2N)C1,413.19640835600006,2.303820000000001,3,8,486
487,487,2,6084,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C2CC2)CC1,1.0,43,114.5,1,217.12151210000005,1.4670999999999998,Nc1c(C(=O)NC2CCN(C(=O)c3ccnn3C3CC3)CC2)nnc2ccccc12,405.19132297600004,1.7779999999999996,3,9,487
488,488,2,7280,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COCC)CC2)CC1,1.0,42,141.3,1,209.141578848,1.4386,CCOCC1(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)CC1,397.21138972399996,1.7494999999999998,3,8,488
489,489,2,7655,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(COC)nccc2)CC1,1.0,36,149.2,1,204.126263132,1.8413,COCc1ncccc1N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,392.196074008,2.1521999999999997,3,8,489
490,490,4,3361,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c1cccc2,1.0,40,60.3,1,211.11094741600007,1.6845000000000008,CN1CCN2CC1=CN=C(NC(=O)c1nnc3ccccc3c1N)c1ccccc12,399.18075829200006,1.9954000000000005,3,8,490
491,491,2,4017,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCCN(C)C)CC1,1.0,38,77.8,1,196.15756326,0.9637000000000006,CN(C)CCCC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,384.227374136,1.2746000000000004,3,8,491
492,492,2,5273,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2)C(F)(F)F)CC1,1.0,39,98.1,1,231.09833204400005,1.9683000000000008,Nc1c(C(=O)NC2CCN(Cc3cnn(C(F)(F)F)c3)CC2)nnc2ccccc12,419.16814292000004,2.2792000000000003,3,8,492
493,493,2,8153,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CCN(CC2)S(=O)(=O)C)CC1,1.0,38,159.9,1,258.140198944,0.7669000000000011,CS(=O)(=O)N1CCC(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)CC1,446.2100098199999,1.077800000000001,3,9,493
494,494,2,2144,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC(=O)N(C)C)CC1,1.0,33,37.5,1,168.126263132,0.1835000000000005,CN(C)C(=O)CN1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,356.196074008,0.4944000000000004,3,8,494
495,495,3,7554,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2)CCC,1.0,41,136.6,1,216.126263132,1.7380000000000004,CCCN1CC2=C(C1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,404.196074008,2.0489,3,8,495
496,496,1,3938,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(C)nc12,1.0,39,64.8,1,198.07931294,1.6199200000000005,Cc1ccc2c(n1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,386.149123816,1.9308200000000002,3,8,496
497,497,2,3593,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC2)CCCCC1)C,1.0,39,68.7,1,208.15756326,1.1540999999999992,CN1CCC(NC(=O)c2nnc3ccccc3c2N)CCCCCC2(CN2)C1=O,396.227374136,1.4649999999999992,4,8,497
498,498,2,8978,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCN2C(=O)CC2)CC1,1.0,39,174.5,1,208.121177752,0.2443000000000007,Nc1c(C(=O)NC2CCN(C(=O)CCN3CCC3=O)CC2)nnc2ccccc12,396.19098862799996,0.5552000000000006,3,9,498
499,499,4,2015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CC=Cc2c1,1.0,42,35.6,1,186.07931294,1.9237000000000009,CC(=O)N1CC=Cc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,374.149123816,2.2346000000000004,3,8,499
