,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
464,464,3,4427,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2nc(cs2)C#N)CC1,1.0,34,94.7,1,191.05171828800005,1.06818,N#Cc1csc(CN2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)n1,379.12152916400004,1.3790799999999996,2,8,464
465,465,1,6215,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)oc2=O)CC1,1.0,35,139.5,1,177.07897859199997,1.00602,Cc1ccc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c(=O)o1,365.14878946799996,1.3169199999999996,2,8,465
466,466,2,5208,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)OCC1,1.0,39,115.0,1,176.094963004,1.3794199999999996,Cc1cc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CCO2)ccn1,364.16477388,1.6903199999999996,2,8,466
467,467,1,2410,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cc(F)c2)C#N)CC1,1.0,35,52.1,1,188.07497650800005,1.7551799999999995,N#Cc1cc(F)cc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c1,376.14478738400004,2.0660799999999995,2,7,467
468,468,3,6195,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(C)cncc2)CC1,1.0,37,134.2,1,188.09496300400005,1.0836199999999998,Cc1cnccc1C(=O)N1CCN(c2c(C(N)=O)nnc3ccccc23)CC1,376.16477388000004,1.3945199999999998,2,8,468
469,469,1,6008,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)CN)Cc2ccccc2C1,1.0,34,135.1,1,202.11061306800005,0.7253000000000002,NCC(=O)N1CCN(c2c(C(N)=O)nnc3ccccc23)Cc2ccccc2C1,390.18042394400004,1.0362,4,8,469
470,470,4,8729,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncc(Cl)cc2Cl)CC1,1.0,38,177.4,1,256.0170183,2.0109,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncc(Cl)cc2Cl)CC1,444.08682917600004,2.3217999999999996,2,8,470
471,471,2,1549,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ncc(C)cn2)CC1,1.0,32,32.3,1,175.11094741600007,0.8384199999999994,Cc1cnc(CN2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)nc1,363.18075829200006,1.1493199999999992,2,8,471
472,472,3,7590,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2c(F)ccc(OC)c2C1,1.0,39,166.0,1,193.090292224,2.0219,COc1ccc(F)c2c1CN(c1c(C(N)=O)nnc3ccccc13)CCN2C,381.16010309999996,2.3327999999999998,2,7,472
473,473,3,5953,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)nnc2C)CC1,1.0,36,127.5,1,175.11094741600007,1.1512399999999996,Cc1cc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c(C)nn1,363.18075829200006,1.4621399999999996,2,8,473
474,474,2,5976,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(C(=O)O)ccc2C1,1.0,35,132.7,1,189.078978592,1.5723999999999996,CN1CCN(c2c(C(N)=O)nnc3ccccc23)Cc2ccc(C(=O)O)cc21,377.14878946799996,1.8832999999999995,3,8,474
475,475,3,5482,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(OC)cc2C)CC1,1.0,37,118.5,1,205.11027872,1.76702,COc1cc(C)c(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)cc1O,393.18008959599996,2.0779199999999998,3,8,475
476,476,2,7785,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cn(C)cn2)CC1,1.0,39,173.3,1,177.0902119720001,0.1136999999999993,Cn1cnc(C(=O)N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c1,365.1600228480001,0.4245999999999992,2,9,476
477,477,3,2038,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2nn(C)cc2Cl)CC1,1.0,34,39.9,1,197.07197506400004,1.1268999999999991,Cn1cc(Cl)c(CN2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)n1,385.14178594000003,1.437799999999999,2,8,477
478,478,3,446,NC(=O)c1nnc2ccccc2c1N1CCc2occ(CN3CCNCC3)c2C1,1.0,29,6.7,1,204.12626313200005,0.9787,NC(=O)c1nnc2ccccc2c1N1CCc2occ(CN3CCNCC3)c2C1,392.19607400800004,1.2895999999999999,3,8,478
479,479,2,4516,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2nccn2CCC)CCC1,1.0,34,99.7,1,205.15789760800007,1.7365999999999988,CCCn1ccnc1CN1CCCN(c2c(C(N)=O)nnc3ccccc23)CC1,393.22770848400006,2.0474999999999985,2,8,479
480,480,3,4894,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)c(nc2C)C)CC1,1.0,36,106.3,1,204.126263132,1.2485399999999998,Cc1nc(C)c(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)cc1CO,392.196074008,1.5594399999999997,3,8,480
481,481,3,4310,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc3CNCc3c2)CC1,1.0,35,91.6,1,186.115698448,1.3475999999999997,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc3c(c2)CNC3)CC1,374.185509324,1.6584999999999994,3,7,481
482,482,1,1753,NC(=O)c1nnc2ccccc2c1N1CC2(Oc3ccc(N4CCNCC4)CC3)cc21,1.0,34,34.6,1,228.12626313200005,1.3574999999999997,NC(=O)c1nnc2ccccc2c1N1CC2(OC3=CC=C(N4CCNCC4)CC3)C=C12,416.19607400800004,1.6683999999999994,3,8,482
483,483,1,4456,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cscn2)CC1,1.0,37,98.4,1,180.03573387600008,0.8366999999999997,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cscn2)CC1,368.10554475200007,1.1475999999999995,2,8,483
484,484,2,656,NC(=O)c1nnc2ccccc2c1N1CCc2nnc(N3CCCCC3)n2CC1,1.0,31,13.9,1,204.137496512,1.0622999999999996,NC(=O)c1nnc2ccccc2c1N1CCc2nnc(N3CCCCC3)n2CC1,392.207307388,1.3731999999999995,2,9,484
485,485,2,1282,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)c1ccc(OC)cc1,1.0,29,27.9,1,189.07897859200003,1.2795999999999994,COc1ccc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2=O)cc1,377.148789468,1.5904999999999991,2,8,485
486,486,1,7916,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C(=O)N3CCCC3)cc2)CC1,1.0,35,176.6,1,242.141913196,1.9804,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C(=O)N3CCCC3)cc2)CC1,430.211724072,2.2912999999999997,2,8,486
487,487,1,1549,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,1.0,33,29.9,1,237.055656304,1.7987999999999995,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,425.12546718,2.1096999999999992,2,8,487
488,488,4,3720,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2)C(C)(C)O)CC1,1.0,35,74.2,1,203.131014164,1.9718000000000004,CC(C)(O)c1cccc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c1,391.20082504,2.2827,3,7,488
489,489,2,3392,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)CCc1ccncc1,1.0,31,74.9,1,174.11569844800002,1.177499999999999,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccncc2)CC1,362.185509324,1.488399999999999,2,7,489
490,490,1,5038,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2nc(sc2=O)(C)OC)CC1,1.0,36,111.3,1,226.077598688,0.5742999999999995,COC1(C)N=C(CN2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)C(=O)S1,414.14740956399993,0.8851999999999993,2,9,490
491,491,1,2441,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(COC)c2)CC1,1.0,36,52.3,1,190.110613068,1.2857999999999996,COCc1cc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)ccn1,378.180423944,1.5966999999999996,2,8,491
492,492,1,2959,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cscc2)CC1,1.0,35,64.6,1,179.04048490800008,1.4417,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccsc2)CC1,367.1102957840001,1.7525999999999997,2,7,492
493,493,3,4243,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2nn(C)c3CCCCc23)CC1,1.0,35,90.0,1,217.15789760800007,1.3522999999999992,Cn1nc(CN2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c2c1CCCC2,405.22770848400006,1.6631999999999991,2,8,493
494,494,4,1089,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(ccc2C)C#N)CC1,1.0,33,25.1,1,184.100048384,1.9245000000000003,Cc1ccc(C#N)cc1N1CCN(c2c(C(N)=O)nnc3ccccc23)CC1,372.16985926,2.2354000000000003,2,7,494
495,495,2,4009,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2ncc(Cl)c2)CC1,1.0,30,87.9,1,211.08762512800004,1.479999999999999,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2cc(Cl)cn2)CC1,399.15743600400003,1.790899999999999,2,8,495
496,496,2,6273,NC(=O)c1nnc2ccccc2c1N1CC2(OCOC1)Cc1ccccc21,1.0,29,138.4,1,174.06807955999997,1.6375999999999995,NC(=O)c1nnc2ccccc2c1N1COCOC2(Cc3ccccc32)C1,362.13789043599996,1.9484999999999995,2,7,496
497,497,4,2788,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(c(F)cc2F)C#N)CC1,1.0,34,55.1,1,206.065554696,1.89428,N#Cc1cc(N2CCN(c3c(C(N)=O)nnc4ccccc34)CC2)c(F)cc1F,394.135365572,2.2051799999999995,2,7,497
498,498,4,6828,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C(F)(F)F)CC1,1.0,37,139.4,1,262.038768568,1.7843999999999998,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C(F)(F)F)CC1,450.10857944400004,2.0952999999999995,2,8,498
499,499,1,5998,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C(F)(F)F)cn2)cc1,1.0,35,134.3,1,215.06703191600005,1.884,NC(=O)c1nnc2ccccc2c1N1C=CN(Cc2cn(C(F)(F)F)cn2)CC1,403.13684279200004,2.1948999999999996,2,8,499
