generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
2423,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)CC)CC1,1.0,39,47.0,1,175.11094741600007,1.0967999999999996
2406,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)CCC)CC1,1.0,39,47.0,1,189.12659748000007,1.4868999999999994
2422,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)CCCCC1)C,1.0,39,47.0,1,203.14224754400007,1.8770000000000002
2436,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(C)C)c2)CC1,0.8859708505651895,36,47.4,1,188.13134851200002,2.262800000000001
2439,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(C)C)c2)CC1,0.8859708505651895,36,47.4,1,188.13134851200002,2.262800000000001
2442,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(C)C)c2)CC1,0.8859708505651895,36,47.4,1,188.13134851200002,2.262800000000001
2445,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(C)C)c2)CC1,0.8859708505651895,36,47.4,1,188.13134851200002,2.262800000000001
2448,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(C)C)c2)CC1,0.8859708505651895,36,47.4,1,188.13134851200002,2.262800000000001
2435,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)n2)CC1,1.0,36,47.4,1,215.06703191600005,1.5532
2438,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)c2)CC1,0.9431565872384108,36,47.4,1,214.07178294800005,2.1582000000000003
2441,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)n2)CC1,1.0,36,47.4,1,215.06703191600005,1.5532
2444,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)c2)CC1,0.9431565872384108,36,47.4,1,214.07178294800005,2.1582000000000003
2447,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)c2)CC1,0.9431565872384108,36,47.4,1,214.07178294800005,2.1582000000000003
2453,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)CC1,0.9208332644968571,38,47.7,1,160.10004838400002,1.4478199999999997
2457,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)CC1,0.9208332644968571,38,47.7,1,160.10004838400002,1.4478199999999997
2458,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C(C)(C)C)CC1,0.781565319120037,38,47.7,1,202.14699857600002,2.436900000000001
2461,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)CC1,0.9208332644968571,38,47.7,1,160.10004838400002,1.4478199999999997
2465,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)CC1,0.9208332644968571,38,47.7,1,160.10004838400002,1.4478199999999997
2468,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)c1C,1.0,38,47.7,1,171.07964728800007,1.3570799999999998
2469,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C)CC1,0.9208332644968571,38,47.7,1,160.10004838400002,1.4478199999999997
2450,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C(F)(F)F)CC1,0.9431565872384108,38,47.7,1,214.07178294800005,2.1582000000000003
2451,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C2CC2)CC1,1.0,38,47.7,1,186.11569844800002,2.0168000000000004
2452,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,38,47.7,1,171.07964728800007,1.0110799999999998
2454,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C(F)(F)F)CC1,0.9431565872384108,38,47.7,1,214.07178294800005,2.1582000000000003
2455,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C2CC2)CC1,1.0,38,47.7,1,186.11569844800002,2.0168000000000004
2456,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,38,47.7,1,171.07964728800007,1.0110799999999998
2460,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,38,47.7,1,171.07964728800007,1.0110799999999998
2462,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C(F)(F)F)CC1,0.9431565872384108,38,47.7,1,214.07178294800005,2.1582000000000003
2463,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C2CC2)CC1,1.0,38,47.7,1,186.11569844800002,2.0168000000000004
2464,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,38,47.7,1,171.07964728800007,1.0110799999999998
2466,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C(F)(F)F)CC1,0.9431565872384108,38,47.7,1,214.07178294800005,2.1582000000000003
2467,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C2CC2)CC1,1.0,38,47.7,1,186.11569844800002,2.0168000000000004
2480,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)ccc2C)CC1,0.8285555793374427,34,47.9,1,173.12044948000002,2.361240000000001
2483,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)cc(=O)[nH]2)C1,0.9420823701375258,34,47.9,1,162.07931294,0.6986199999999995
2484,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)nc(C)c2)CC1,1.0,34,47.9,1,174.11569844800002,1.7562399999999996
2485,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2C)CC1,0.9528521470007497,34,47.9,1,163.099714036,1.95424
2489,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)cc(C(F)(F)F)c2)CC1,0.0,34,47.9,1,227.092184044,3.0716200000000025
2490,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)nc(c2)F)CCC1,1.0,34,47.9,1,192.10627663600005,1.97702
2491,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2)CC1,0.7922210630650629,34,47.9,1,149.084063972,1.6458199999999996
2492,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)c3c(c2)OCCO3)CC1,1.0,34,47.9,1,217.11027871999997,1.8240199999999995
2494,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2)CC1,0.7922210630650629,34,47.9,1,149.084063972,1.6458199999999996
2515,NC(=O)c1nnc2ccccc2c1N1CCCN(CC1)C,0.0,27,48.6,1,97.08914935200002,0.5596999999999998
2516,NC(=O)c1nnc2ccccc2c1N1CCCNC1,0.0,27,48.6,1,69.05784922400002,0.17499999999999977
2517,NC(=O)c1nnc2ccccc2c1N1CCCN(CC1)C(c1ccccc1)CC,0.0,27,48.6,1,201.15174960800002,3.081200000000002
2518,NC(=O)c1nnc2ccccc2c1N1CCCNC1,0.0,27,48.6,1,69.05784922400002,0.17499999999999977
2519,NC(=O)c1nnc2ccccc2c1N1CCCN(CC1)c1cccc(c1)C(F)(F)F,0.0,27,48.6,1,227.092184044,3.153300000000002
2520,NC(=O)c1nnc2ccccc2c1N1CCCNC1=O,0.0,27,48.6,1,83.03711378,0.3374999999999998
2521,NC(=O)c1nnc2ccccc2c1N1CCCN(CC1)c1ccccc1Cl,0.5097492992160013,27,48.6,1,193.065827064,2.787900000000002
2522,NC(=O)c1nnc2ccccc2c1N1CCCNCC1,0.0,27,48.6,1,83.07349928800002,0.2174999999999997
2524,NC(=O)c1nnc2ccccc2c1N1CCCNCC1,0.0,27,48.6,1,83.07349928800002,0.2174999999999997
2523,NC(=O)c1nnc2ccccc2c1N1CCCN(C)CC1,0.0,27,48.6,1,97.08914935200002,0.5596999999999998
2537,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(C)C)CC1,1.0,39,48.9,1,189.12659748000007,1.6577999999999995
2530,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(F)(F)F)CC1,1.0,39,48.9,1,215.06703191600005,1.5532
2531,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(C)(C)C)CC1,1.0,39,48.9,1,203.14224754400007,1.8318999999999996
2532,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(F)(F)F)CC1,1.0,39,48.9,1,215.06703191600005,1.5532
2533,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(C)(C)C)CC1,1.0,39,48.9,1,203.14224754400007,1.8318999999999996
2534,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(F)(F)F)CC1,1.0,39,48.9,1,215.06703191600005,1.5532
2535,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(C)(C)C)CC1,1.0,39,48.9,1,203.14224754400007,1.8318999999999996
2536,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(F)(F)F)CC1,1.0,39,48.9,1,215.06703191600005,1.5532
2538,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(F)(F)F)CC1,1.0,39,48.9,1,215.06703191600005,1.5532
2539,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C(C)(C)C)CC1,1.0,39,48.9,1,203.14224754400007,1.8318999999999996
2541,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC(C)(C)C)c2)CC1,0.8354306362895759,36,49.2,1,217.15789760800007,2.3498000000000006
2547,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NCC)c2C)CC1,1.0,36,49.2,1,203.14224754400007,1.8796199999999996
2552,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC)c2)CC1,1.0,36,49.2,1,175.11094741600007,1.1810999999999998
2540,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC)c2C)CC1,1.0,36,49.2,1,189.12659748000007,1.4895199999999997
2548,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC)c2C)CC1,1.0,36,49.2,1,189.12659748000007,1.4895199999999997
2549,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC(C)C)c2)CC1,1.0,36,49.2,1,203.14224754400007,1.9597000000000002
2553,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC(C)C)c2)CC1,1.0,36,49.2,1,203.14224754400007,1.9597000000000002
2556,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC)c2C)CC1,1.0,36,49.2,1,189.12659748000007,1.4895199999999997
2557,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC(C)C)c2)CC1,1.0,36,49.2,1,203.14224754400007,1.9597000000000002
2576,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2C)CC1,1.0,36,49.5,1,174.11569844800002,1.7562399999999996
2575,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,36,49.5,1,161.09529735200007,0.8428199999999996
2577,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,36,49.5,1,161.09529735200007,0.8428199999999996
2578,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,36,49.5,1,160.10004838400002,1.4478199999999997
2579,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,36,49.5,1,161.09529735200007,0.8428199999999996
2580,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,36,49.5,1,160.10004838400002,1.4478199999999997
2581,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,36,49.5,1,161.09529735200007,0.8428199999999996
2582,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,36,49.5,1,160.10004838400002,1.4478199999999997
2583,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,36,49.5,1,161.09529735200007,0.8428199999999996
2584,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,36,49.5,1,160.10004838400002,1.4478199999999997
2596,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2=CCC2)CC1,1.0,39,49.9,1,199.11094741600007,1.7115999999999998
2585,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2CC2)CC1,1.0,39,49.9,1,187.11094741600007,1.4117999999999995
2588,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2CC2)CC1,1.0,39,49.9,1,187.11094741600007,1.4117999999999995
2591,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2CC2)CC1,1.0,39,49.9,1,187.11094741600007,1.4117999999999995
2597,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2CC2)CC1,1.0,39,49.9,1,187.11094741600007,1.4117999999999995
2625,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cccc(c2)C#N)CC1,1.0,34,50.7,1,198.07931294000005,1.2518799999999999
2626,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2occc2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9732
2627,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccco2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9731999999999997
2629,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccco2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9731999999999997
2630,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2occc2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9732
2631,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccco2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9731999999999997
2633,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccccc2)CC1,1.0,34,50.7,1,173.08406397200005,1.3801999999999999
2634,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2occc2)CC1,0.9524702115467648,34,50.7,1,163.06332852800003,0.9732
2665,NC(=O)c1nnc2ccccc2c1N1CC(c2ccc(cc2)C(F)(F)F)CC1,0.0,27,51.5,1,198.06563494800005,3.4305000000000025
2666,NC(=O)c1nnc2ccccc2c1N1CC(c2cccc(C)c2)C1,0.4214680265837263,27,51.5,1,130.07825032000002,2.3300200000000006
2667,NC(=O)c1nnc2ccccc2c1N1CC(c2nc(N)ncc2)C1,0.5542678754933754,27,51.5,1,133.06399722400008,0.3937999999999995
2670,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)ccc2Cl)CC1,1.0,34,51.7,1,209.06074168399996,1.8901
2671,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)c(cc2)F)CC1,1.0,34,51.7,1,193.09029222399997,1.3758
2672,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)ccn2)CC1,1.0,34,51.7,1,176.094963004,0.6316999999999996
2673,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)ncc2)CC1,1.0,34,51.7,1,176.094963004,0.6316999999999996
2674,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CO)ccn2)CC1,1.0,34,51.7,1,176.094963004,0.6316999999999996
2681,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)c(cc2)C(F)(F)F)CC1,0.4927923985322877,36,52.2,1,242.10308307600005,2.8049000000000013
2684,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)cc(c2)C(F)(F)F)CC1,0.4927923985322877,36,52.2,1,242.10308307600005,2.8049000000000013
2688,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)ccn2)CC1,1.0,36,52.2,1,175.11094741600007,1.1810999999999994
2689,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)c(C(F)(F)F)cc2)CC1,0.4927923985322877,36,52.2,1,242.10308307600005,2.8049000000000013
2693,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)c(cc2)F)CC1,1.0,36,52.2,1,192.10627663600005,1.9251999999999998
2694,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)cnc2C)CC1,1.0,36,52.2,1,189.12659748000007,1.4895199999999997
2676,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(NC)ccc2C)CC1,0.9763320890205369,36,52.2,1,188.13134851200002,2.0945200000000006
2697,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C3CC3)c3c(c2)CCOC3)CC1,0.5943436279217641,35,52.5,1,241.146664228,2.694500000000002
2703,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C3CC3)n[nH]2)CC1,1.0,35,52.5,1,175.11094741600007,1.3448999999999995
2722,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(nn2)C2CC2)CC1,1.0,33,53.4,1,190.12184644800007,0.6663999999999993
2727,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(c(C)c2)C(=O)C)CC1,1.0,33,53.4,1,204.126263132,1.51002
2728,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C)nc2C)CC1,1.0,33,53.4,1,177.12659748000007,0.7819199999999996
2730,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(nn2)C2CC2)CC1,1.0,33,53.4,1,190.12184644800007,0.6663999999999993
2732,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C)nc2C)CC1,1.0,33,53.4,1,177.12659748000007,0.7819199999999996
2736,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C)nc2C)CC1,1.0,33,53.4,1,177.12659748000007,0.7819199999999996
2720,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C)nc2)CC1,0.9529700318708558,33,53.4,1,163.11094741600007,0.4734999999999995
2750,NC(=O)c1nnc2ccccc2c1N1CCN(CC(=O)N2CCN(C)CC2)CC1,0.5158058277576901,30,54.1,1,209.15281222800004,-0.6861999999999978
2752,NC(=O)c1nnc2ccccc2c1N1CCN(CC(F)(F)F)CC1,0.8167928817294738,30,54.1,1,151.060883916,1.1020999999999996
2753,NC(=O)c1nnc2ccccc2c1N1CCN(CC(N)=O)CC1,0.0,30,54.1,1,126.07931294,-0.9748999999999995
2754,NC(=O)c1nnc2ccccc2c1N1CCN(CC(=O)N2CCCCC2)CC1,1.0,30,54.1,1,194.141913196,0.5522999999999992
2756,NC(=O)c1nnc2ccccc2c1N1CCN(CC(F)(F)F)CC1,0.8167928817294738,30,54.1,1,151.060883916,1.1020999999999996
2757,NC(=O)c1nnc2ccccc2c1N1CCN(CC(N)=O)CC1,0.0,30,54.1,1,126.07931294,-0.9748999999999995
2758,NC(=O)c1nnc2ccccc2c1N1CCN(CC(=O)Nc2ccccc2)CC1,1.0,30,54.1,1,202.110613068,1.1784999999999992
2759,NC(=O)c1nnc2ccccc2c1N1CCN(CC(C)(C)C)CC1,0.6547174384449668,30,54.1,1,139.13609954400002,1.5858999999999996
2760,NC(=O)c1nnc2ccccc2c1N1CCN(CC(F)(F)F)c2ccccc21,0.3309748450429501,30,54.1,1,199.060883916,2.9382000000000015
2761,NC(=O)c1nnc2ccccc2c1N1CCN(CC(N)=O)CC1,0.0,30,54.1,1,126.07931294,-0.9748999999999995
2762,NC(=O)c1nnc2ccccc2c1N1CCN(CC(=O)N2CCCC2)c2ccccc21,1.0,30,54.1,1,228.126263132,1.998299999999999
2763,NC(=O)c1nnc2ccccc2c1N1CCN(CC(C)(C)C)CC1,0.6547174384449668,30,54.1,1,139.13609954400002,1.5858999999999996
2764,NC(=O)c1nnc2ccccc2c1N1CCN(CC(F)(F)F)CC1,0.8167928817294738,30,54.1,1,151.060883916,1.1020999999999996
2765,NC(=O)c1nnc2ccccc2c1N1CCN(CC(N)=O)CC1,0.0,30,54.1,1,126.07931294,-0.9748999999999995
2766,NC(=O)c1nnc2ccccc2c1N1CCN(CC(=O)Nc2c(Cl)cccc2)CC1,1.0,30,54.1,1,236.07164071600002,1.8319000000000005
2768,NC(=O)c1nnc2ccccc2c1N1CCN(CC(F)(F)F)CC1,0.8167928817294738,30,54.1,1,151.060883916,1.1020999999999996
2769,NC(=O)c1nnc2ccccc2c1N1CCN(CC(N)=O)CC1,0.0,30,54.1,1,126.07931294,-0.9748999999999995
2751,NC(=O)c1nnc2ccccc2c1N1CCN(CC(C)C)CC1,0.3851518180197762,30,54.1,1,125.12044948000002,1.1957999999999993
2755,NC(=O)c1nnc2ccccc2c1N1CCN(CC(C)C)CC1,0.3851518180197762,30,54.1,1,125.12044948000002,1.1957999999999993
2767,NC(=O)c1nnc2ccccc2c1N1CCN(CC(C)C)CC1,0.3851518180197762,30,54.1,1,125.12044948000002,1.1957999999999993
2777,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(ccn2)C)CC1,0.9208332644968571,35,54.2,1,160.10004838400002,1.4478199999999997
2779,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(ccn2)C#N)CC1,1.0,35,54.2,1,171.07964728800007,1.0110799999999998
2788,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(c(F)cc2F)C#N)CC1,1.0,34,55.1,1,206.06555469600002,1.8942799999999997
2790,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(c(Cl)cc2)CC1)CO,1.0,34,55.1,1,209.06074168399996,1.8901000000000003
2798,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(c(F)cc2)CCC(F)(F)C1)C,0.0,34,55.1,1,241.107834108,3.081200000000002
2803,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(c(F)cc2F)CO)CC1,1.0,34,55.1,1,211.080870412,1.5149
2815,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C3CC3)nn2CC(F)(F)F)CC1,0.8167890474603621,36,56.1,1,257.1139821080001,2.3806000000000007
2819,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C3CC3)ccc2Cl)CC1,0.0,36,56.1,1,219.081477128,3.275200000000002
2827,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C3CC3)ncc2)CC1,1.0,36,56.1,1,186.11569844800002,2.0168000000000004
2835,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2c1cncc2C1CC1,1.0,28,56.1,1,172.06366287600005,1.7804000000000002
2839,NC(=O)c1nnc2ccccc2c1N1CC(=O)c2c(cccc12)F,0.5711994328112897,28,56.1,1,134.01679293600003,1.8912999999999998
2836,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2ccccc12,0.5164060504331253,28,56.1,1,131.03711378000006,1.508
2837,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2ccccc21,0.5164060504331253,28,56.1,1,131.03711378000006,1.508
2838,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2ccccc21,0.5164060504331253,28,56.1,1,131.03711378000006,1.508
2840,NC(=O)c1nnc2ccccc2c1N1CC(c2ccc(cc2)N2CCCCC2)C1,0.18932603637958592,28,56.8,1,199.13609954400007,3.011900000000002
2843,NC(=O)c1nnc2ccccc2c1N1CC(c2oc(C)cc2)C1,0.2169867066065071,28,56.8,1,120.057514876,1.9230199999999997
2844,NC(=O)c1nnc2ccccc2c1N1CC(c2cccc(CN)c2)C1,0.740078320425575,28,56.8,1,145.08914935200008,1.4802999999999997
2847,NC(=O)c1nnc2ccccc2c1N1CC(c2oc(C)nn2)C1,0.29477650782234915,28,56.8,1,122.04801281200005,0.7130199999999997
2848,NC(=O)c1nnc2ccccc2c1N1CC(c2ccc(Cl)cc2)CC1,0.0,28,56.8,1,164.039277968,3.0651000000000015
2852,NC(=O)c1nnc2ccccc2c1N1CC(c2ccc(C#N)cc2)C1,0.6834397689657371,28,56.8,1,141.05784922400008,1.8932800000000003
2856,NC(=O)c1nnc2ccccc2c1N1CC(c2ccccc2)C1,0.0,28,56.8,1,116.06260025600002,2.0216000000000007
2864,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2F)CCCCC1,0.0,34,56.8,1,205.126677732,3.053800000000002
2860,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,34,56.8,1,145.08914935200002,1.7444000000000002
2861,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,34,56.8,1,145.08914935200002,1.7444000000000002
2862,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,34,56.8,1,145.08914935200002,1.7444000000000002
2863,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,34,56.8,1,145.08914935200002,1.7444000000000002
2870,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(OC(F)(F)F)c2)CC1,0.0,33,57.1,1,263.03247624799997,3.2964000000000024
2871,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(F)c2)CC1,0.7147337602570658,33,57.1,1,197.04075518800002,2.5369000000000015
2872,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,33,57.1,1,193.065827064,2.7062200000000014
2873,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,33,57.1,1,193.065827064,2.7062200000000014
2874,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,33,57.1,1,193.065827064,2.7062200000000014
2887,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C3(CC)CC3)c2)cc1,0.0,37,57.5,1,212.13134851200002,3.0522000000000022
2891,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(F)cccc2)CC1,1.0,35,58.2,1,191.07464216000002,1.5192999999999999
2892,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cocc2)CC1,0.9524702115467648,35,58.2,1,163.06332852800003,0.9731999999999997
2893,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(C)c2)CC1,1.0,35,58.2,1,177.0902119720001,0.11369999999999936
2894,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2csc(F)c2)CC1,1.0,35,58.2,1,197.03106309600005,1.5808
2896,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(Cl)cccc2)CC1,1.0,35,58.2,1,207.04509162000002,2.0336000000000003
2897,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)n2)CC1,1.0,35,58.2,1,178.07422756000003,0.6766199999999997
2898,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(CC)c2)CC1,1.0,35,58.2,1,191.1058620360001,0.5965999999999995
2899,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2csc(C)c2)CC1,1.0,35,58.2,1,193.05613497200008,1.75012
2901,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(C)cccc2)CC1,1.0,35,58.2,1,187.09971403600005,1.6886200000000002
2904,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2csc(C)c2)CC1,1.0,35,58.2,1,193.05613497200008,1.75012
2907,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)c2)CC1,1.0,35,58.2,1,177.07897859200003,1.2816199999999998
2908,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(C)c2)CC1,1.0,35,58.2,1,177.0902119720001,0.11369999999999936
2909,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2csc(C)n2)CC1,1.0,35,58.2,1,194.05138394000008,1.14512
