,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
475,475,3,4229,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCc2c(OCC)c1)C,1.0,38,80.5,1,190.110613068,1.935,CCOc1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1CCN(C)C2,378.1804239439999,2.2459,3,8,475
476,476,1,1627,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C2)c2ccccc12,1.0,39,27.6,1,196.063662876,1.7119000000000004,Nc1c(C(=O)NC2=NC=C3CC(=O)N(C3)c3ccccc32)nnc2ccccc12,384.133473752,2.0228,3,8,476
477,477,1,6992,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(cnc12)F,1.0,41,110.4,1,202.054241064,1.4506000000000006,Nc1c(C(=O)NC2=NC=C3COC3Cc3cc(F)cnc32)nnc2ccccc12,390.12405194,1.7615000000000003,3,8,477
478,478,1,6532,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1COC2,1.0,38,102.8,1,175.06332852799997,1.0426000000000006,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2COC3)nnc2ccccc12,363.13313940399996,1.3535000000000004,3,8,478
479,479,1,1978,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C2CC1)C(=O)C,1.0,42,35.2,1,190.07422756,0.7120000000000003,CC(=O)N1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CCC2C1=O,378.14403843599996,1.0229000000000001,3,9,479
480,480,1,11142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)C3CC3)c2c1,1.0,41,177.1,1,186.07931294,1.8475000000000008,Nc1c(C(=O)Nc2cc3c(cn2)CCN3C(=O)C2CC2)nnc2ccccc12,374.149123816,2.1584000000000003,3,8,480
481,481,3,1662,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2s1)C(C)C,1.0,40,32.0,1,194.0513839399999,1.903,CC(C)N1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc2CC1=O,382.1211948159999,2.2138999999999998,3,8,481
482,482,2,4942,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)N(C)Cc2c1C,1.0,37,91.0,1,174.07931294,1.37132,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CN(C)C(=O)C2,362.149123816,1.6822199999999998,3,8,482
483,483,1,6582,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc12,1.0,39,103.6,1,213.078978592,1.925100000000001,COc1ccc2c(c1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,401.14878946799996,2.2360000000000007,3,8,483
484,484,2,7213,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)N(CC)C)CCc2c1,1.0,45,125.2,1,231.13716216400005,2.0207,CCN(C)C(=O)N1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2CC1,419.20697304000004,2.3316,3,9,484
485,485,2,4276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NN(c2c1)C,1.0,39,82.3,1,188.10619638400007,1.4158,CN1CC=NN(C)c2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,376.17600726000006,1.7267,3,9,485
486,486,2,4419,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)CN2CCCC1,1.0,42,83.9,1,205.12151210000005,0.8286999999999999,CN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CCCCN2CC1=O,393.19132297600004,1.1395999999999997,3,9,486
487,487,3,3076,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCOc2c(Cl)c1)C,1.0,39,58.9,1,196.040340588,2.026,CN1CCOc2c(Cl)cc(NC(=O)c3nnc4ccccc4c3N)nc2C1,384.11015146399996,2.3369,3,8,487
488,488,4,1886,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)c2n1C)CC1CC1,1.0,41,37.7,1,189.090211972,1.2527,Cn1c(NC(=O)c2nnc3ccccc3c2N)nc2c1C(=O)N(CC1CC1)C2,377.160022848,1.5635999999999997,3,9,488
489,489,1,1666,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)CCc2n1,1.0,36,29.0,1,175.11094741600007,1.7115,CCCN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,363.18075829200006,2.0223999999999998,3,8,489
490,490,1,3788,N(C(=O)c1nnc2ccccc2c1N)c1nc(N2CC(F)(F)C2)c(cn1)C,1.0,36,68.8,1,183.060803664,1.7071200000000002,Cc1cnc(NC(=O)c2nnc3ccccc3c2N)nc1N1CC(F)(F)C1,371.13061454,2.01802,3,8,490
491,491,3,3180,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC=Nc2cc1C,1.0,38,61.0,1,173.09529735200002,2.0045200000000007,Cc1cc2c(nc1NC(=O)c1nnc3ccccc3c1N)CN(C)CC=N2,361.165108228,2.3154200000000005,3,8,491
492,492,1,1530,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(F)(F)F)ccn1,1.0,33,26.8,1,176.01974737600008,1.8845000000000005,Nc1c(C(=O)Nc2nccc(OCC(F)(F)F)n2)nnc2ccccc12,364.0895582520001,2.1954000000000002,3,8,492
493,493,3,2692,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCc2cn1)CCC,1.0,37,54.5,1,175.11094741600002,1.7115,CCCN1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)nc2C1,363.180758292,2.0223999999999998,3,8,493
494,494,4,5697,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC(C)C,1.0,40,105.7,1,177.12659748000007,1.9054000000000009,CC(C)CN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)n(C)c21,365.19640835600006,2.2163000000000004,3,8,494
495,495,3,5182,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)c2c(n1)CC,1.0,41,97.1,1,175.11094741600002,2.0122000000000004,CCc1nc(NC(=O)c2nnc3ccccc3c2N)nc2c1C(C)N(C)C2,363.180758292,2.3231,3,8,495
496,496,1,9483,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2(C)C)C,1.0,43,147.9,1,202.110613068,1.6939000000000006,CN1C2=C(CC3OCC3=CN=C2NC(=O)c2nnc3ccccc3c2N)C1(C)C,390.180423944,2.0048000000000004,3,8,496
497,497,2,7552,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)N(CC)C)/Cn12,1.0,47,131.6,1,206.11676106800005,1.2371999999999996,CCN(C)C(=O)N1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)n2C1,394.18657194400004,1.5480999999999996,3,10,497
498,498,2,4973,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CN(C)Cc2c1C,1.0,37,91.2,1,188.094963004,1.41382,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CN(C)CC(=O)C2,376.16477388,1.7247199999999998,3,8,498
499,499,1,7222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2(C)C,1.0,42,113.0,1,203.094628656,2.0263000000000004,CC1(C)COC2=C1CC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,391.16443953199996,2.3372,3,8,499
