,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
430,430,1,3544,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC(C)C)C)C1,1.0,42,69.1,1,203.09799978400005,0.8925000000000002,CC(C)C[C@H](C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,391.16781066000004,1.2034,4,8,430
431,431,2,8345,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C1(C))C(C)(C)C,1.0,49,146.7,1,217.11364984800005,1.281,CC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(C(C)(C)C)[C@@H]1C,405.18346072400004,1.5919,4,8,431
432,432,2,4341,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(CC)CC1,1.0,41,76.5,1,175.06669965600005,0.8106999999999999,CCC1CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,363.13651053200005,1.1215999999999997,4,8,432
433,433,1,3880,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)CC)CC(C)(C)C,1.0,44,76.4,1,231.12929991200005,1.6727,CC[C@H]1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1CC(C)(C)C,419.19911078800004,1.9835999999999998,4,8,433
434,434,4,7449,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)c(CN(C)C)cc1)C,1.0,36,124.3,1,180.10627663600005,1.9686000000000008,CN(C)Cc1ccc(N(C)c2ccc3c(N)c(C(N)=O)nnc3c2)cc1F,368.17608751200004,2.2795000000000005,4,7,434
435,435,3,6033,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC2)CC,1.0,43,103.3,1,187.06669965600005,0.4005000000000002,CCN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C12CCC2,375.13651053200005,0.7114,4,8,435
436,436,4,7416,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(C)CCC1CCCCC1,1.0,40,123.9,1,203.09799978400005,1.5908999999999995,CN(CCC1CCCCC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,391.16781066000004,1.9017999999999995,4,8,436
437,437,3,6005,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC2)CCC(C)(C)C,1.0,43,103.3,1,243.12929991200005,1.8168,CC(C)(C)CCN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C12CCC2,431.19911078800004,2.1277,4,8,437
438,438,4,6607,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CC1CCN(CC1)CC1CCC1,1.0,41,110.9,1,229.11364984800005,1.2857999999999996,NC(=O)c1nnc2cc(S(=O)(=O)CC3CCN(CC4CCC4)CC3)ccc2c1N,417.18346072400004,1.5966999999999996,4,8,438
439,439,2,4948,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)CC)CC1,1.0,47,88.3,1,203.09799978400005,1.4467999999999996,CCC(C)(C)C1CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,391.16781066000004,1.7576999999999996,4,8,439
440,440,1,5445,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CCc1cccc(Cl)c1,1.0,41,103.3,1,201.98552814400003,1.6698,NC(=O)c1nnc2cc(S(=O)(=O)CCc3cccc(Cl)c3)ccc2c1N,390.05533902,1.9806999999999997,4,7,440
441,441,1,1165,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1ccc(F)cc1F,1.0,40,23.6,1,189.990006808,1.2521,NC(=O)c1nnc2cc(S(=O)(=O)Cc3ccc(F)cc3F)ccc2c1N,378.059817684,1.563,4,7,441
442,442,1,3481,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C)c1C,1.0,41,68.3,1,175.06669965600005,0.2548000000000004,CC(C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1C,363.13651053200005,0.5657000000000003,4,8,442
443,443,2,4395,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(CC)c2ccccc12,1.0,41,77.5,1,209.05104959200008,1.7024999999999997,CCC1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c2ccccc21,397.12086046800005,2.0133999999999994,4,8,443
444,444,4,6712,NC(=O)c1nnc2cc(ccc2c1N)c1c(N(C)S(=O)(=O)C)cccc1,1.0,28,112.7,1,183.035399528,1.0627999999999993,CN(c1ccccc1-c1ccc2c(N)c(C(N)=O)nnc2c1)S(C)(=O)=O,371.105210404,1.3736999999999993,4,8,444
445,445,3,9668,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)(C)C)(N(C)C)C,1.0,46,161.4,1,205.11364984800005,1.4876999999999998,CN(C)C(C)(CC(C)(C)C)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,393.18346072400004,1.7985999999999998,4,8,445
446,446,4,10793,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)COCC1,1.0,43,171.7,1,176.05071524399995,0.5887999999999999,CC1(C)COCCC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,364.12052611999997,0.8996999999999997,4,8,446
447,447,1,5443,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CCc1cccc(F)c1,1.0,41,103.3,1,186.01507868400003,1.1555,NC(=O)c1nnc2cc(S(=O)(=O)CCc3cccc(F)c3)ccc2c1N,374.08488956,1.4664,4,7,447
448,448,2,5606,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CCC)C)C1,1.0,42,99.7,1,189.08234972000005,0.6465000000000002,CCC[C@H](C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,377.15216059600004,0.9574,4,8,448
449,449,1,8092,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1CC)F,1.0,44,147.0,1,200.03072874800003,1.6754000000000002,CCc1ccc(F)cc1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,388.100539624,1.9863,4,7,449
450,450,1,707,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N2CCCC2)CC1,1.0,42,12.9,1,229.11364984800005,1.4282999999999992,NC(=O)c1nnc2cc(S(=O)(=O)C[C@H]3CC[C@@H](N4CCCC4)CC3)ccc2c1N,417.18346072400004,1.7391999999999992,4,8,450
451,451,4,796,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CC(C)(C)C)C1CC1,1.0,40,13.4,1,189.08234972000005,1.1991999999999998,CC(C)(C)CN(C1CC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,377.15216059600004,1.5100999999999998,4,8,451
452,452,3,860,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)csc1C,1.0,39,14.0,1,187.99657149600003,1.6522400000000004,Cc1csc(C)c1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,376.066382372,1.96314,4,7,452
453,453,1,5750,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N(C)CC)c1C,1.0,48,108.0,1,217.11364984800005,1.1400999999999994,CCN(C)[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1C,405.18346072400004,1.4509999999999994,4,8,453
454,454,4,760,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CC1CC1)CC1CC1,1.0,39,12.4,1,187.06669965600005,0.8106999999999999,NC(=O)c1nnc2cc(S(=O)(=O)N(CC3CC3)CC3CC3)ccc2c1N,375.13651053200005,1.1215999999999997,4,8,454
455,455,3,3252,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H]CC2CCCCC2)CC1,1.0,38,57.0,1,242.12147488,1.98019,NC(=O)c1nnc2cc(S(=O)(=O)C3CCN([CH]CC4CCCCC4)C3)ccc2c1N,430.191285756,2.2910899999999996,4,8,455
456,456,2,1943,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CN(CC1CC1)CC,1.0,38,33.6,1,175.06669965600005,0.4630999999999999,CCN(CC1CC1)CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,363.13651053200005,0.7739999999999998,4,8,456
457,457,2,8184,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C)(C)C(F)(F)C1,1.0,45,144.1,1,197.03220596800008,0.6658000000000002,CC1(C)CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1(F)F,385.10201684400005,0.9767,4,8,457
458,458,1,2571,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@@H](N2CCC2(C)C)CC1,1.0,46,52.3,1,243.12929991200005,1.8167999999999995,CC1(C)CCN1[C@H]1CC[C@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,431.19911078800004,2.127699999999999,4,8,458
459,459,4,9614,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC2)C(C)(C)C,1.0,47,153.9,1,215.09799978400005,1.1791,CC(C)(C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C12CCC2,403.16781066000004,1.49,4,8,459
460,460,2,7881,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CC(F)(F)C2)CC1,1.0,43,137.7,1,223.04785603200008,0.6457000000000003,NC(=O)c1nnc2cc(S(=O)(=O)C3CCN(C4CC(F)(F)C4)C3)ccc2c1N,411.11766690800005,0.9566000000000001,4,8,460
461,461,2,359,NC(=O)c1nnc2cc(ccc2c1N)N1CCCN(CC1)Cc1ccsc1,1.0,28,4.7,1,194.087769448,1.7738,NC(=O)c1nnc2cc(N3CCCN(Cc4ccsc4)CC3)ccc2c1N,382.157580324,2.0846999999999998,4,7,461
462,462,3,9861,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCC)(N1CCCC1)C,1.0,43,164.0,1,203.09799978400005,1.3857999999999997,CCCC(C)(N1CCCC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,391.16781066000004,1.6966999999999997,4,8,462
463,463,1,4562,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)(F)F)C1,1.0,42,89.9,1,185.99623506000003,1.1146000000000005,NC(=O)c1nnc2cc(S(=O)(=O)C3CC3CC(F)(F)F)ccc2c1N,374.066045936,1.4255000000000002,4,7,463
464,464,1,9181,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC)C1)C1CC1,1.0,45,166.2,1,201.08234972000005,0.7890000000000003,CC[C@@H]1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C1CC1,389.15216059600004,1.0999,4,8,464
465,465,2,4425,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)C#N)C1,1.0,46,78.1,1,186.04629856000005,0.1702800000000003,CC(C)(C#N)C1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,374.11610943600004,0.48118000000000016,4,9,465
466,466,3,1889,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](C)nc1C,1.0,43,32.6,1,187.06669965600005,1.0330999999999997,CC1=N[C@@H](C)CC[C@H]1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,375.13651053200005,1.3439999999999996,4,8,466
467,467,4,10297,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)CC1)CC,1.0,44,164.7,1,188.087100752,1.9885,CCC1CC(C)CCC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,376.156911628,2.2993999999999994,4,7,467
468,468,1,3760,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC1)C1CC1,1.0,41,74.8,1,187.06669965600005,0.4005000000000002,NC(=O)c1nnc2cc(S(=O)(=O)C3CCCN(C4CC4)C3)ccc2c1N,375.13651053200005,0.7114,4,8,468
469,469,2,9261,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C)(C)CCC1,1.0,45,161.9,1,175.06669965600005,0.8106999999999999,CC1(C)CCCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,363.13651053200005,1.1215999999999997,4,8,469
470,470,3,5940,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)c1C1CCC1,1.0,40,101.2,1,255.12929991200005,1.9593000000000005,NC(=O)c1nnc2cc(S(=O)(=O)C3CN(C4CCCCC4)C3C3CCC3)ccc2c1N,443.19911078800004,2.2702,4,8,470
471,471,3,9094,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)CCC1)OC,1.0,46,151.4,1,204.082015372,1.3673999999999995,COC1CC(C)CCCC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,392.15182624799996,1.6782999999999992,4,8,471
472,472,4,11057,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CCCC1)C1CC1,1.0,42,176.0,1,186.071450688,1.7424999999999995,NC(=O)c1nnc2cc(S(=O)(=O)C3CCCCC3C3CC3)ccc2c1N,374.141261564,2.0533999999999994,4,7,472
473,473,3,4480,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H]1CC(F)(F)F)CCC,1.0,43,75.3,1,243.05408428400003,1.1889000000000003,CCCN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)[C@@H]1CC(F)(F)F,431.12389516,1.4998,4,8,473
474,474,1,6386,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)CC1)C,1.0,43,120.7,1,174.071450688,1.5983999999999998,CC1CCC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C(C)C1,362.141261564,1.9092999999999998,4,7,474
475,475,1,8808,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](C)c(C#N)C1,1.0,44,160.1,1,199.06669965600005,1.3496799999999998,C[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1C#N,387.13651053200005,1.6605799999999997,4,8,475
476,476,3,7953,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C1)F)CC(C)C,1.0,45,135.5,1,206.07767894000003,1.9365,CC(C)CC1CC(F)CC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,394.147489816,2.2474,4,7,476
477,477,2,2135,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CN(CC(F)(F)F)C,1.0,39,37.1,1,189.00713409200003,0.2253000000000001,CN(CC(F)(F)F)CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,377.076944968,0.5362,4,8,477
478,478,2,10339,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)CCC)CC1,1.0,48,180.2,1,217.11364984800005,1.8368999999999995,CCCC(C)(C)C1CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,405.18346072400004,2.1477999999999993,4,8,478
479,479,1,3210,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(c2ccc(F)cc2)CC1,1.0,41,63.5,1,212.03072874800003,1.8590000000000004,NC(=O)c1nnc2cc(S(=O)(=O)C3CCC3c3ccc(F)cc3)ccc2c1N,400.100539624,2.1699,4,7,479
480,480,4,9530,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC2)F,1.0,46,152.7,1,177.02597771600003,0.2651000000000002,NC(=O)c1nnc2cc(S(=O)(=O)C3CN(F)C34CCC4)ccc2c1N,365.095788592,0.5760000000000001,4,8,480
481,481,2,6329,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CCN(CC2CCCCC2)CC1,1.0,41,114.0,1,243.12929991200005,1.8184,NC(=O)c1nnc2cc(S(=O)(=O)C3CCN(CC4CCCCC4)CC3)ccc2c1N,431.19911078800004,2.1292999999999997,4,8,481
482,482,4,8455,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)(C)C)(N1CCCC1)C,1.0,47,138.0,1,231.12929991200005,2.0219,CC(C)(C)CC(C)(N1CCCC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,419.19911078800004,2.3327999999999998,4,8,482
483,483,2,4888,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCCN(CCC(C)C)CC1,1.0,42,86.5,1,232.12454888000005,0.7425000000000005,CC(C)CCN1CCCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,420.19435975600004,1.0534000000000003,4,9,483
484,484,1,5740,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N(C)CC)cc1F,1.0,48,108.0,1,233.088577972,1.3573999999999995,CCN(C)[C@@H]1C=C(F)[C@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,421.158388848,1.6682999999999995,4,8,484
485,485,3,9689,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)(C)C)(OC)CC,1.0,46,161.4,1,206.097665436,1.9626,CCC(CC(C)(C)C)(OC)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,394.16747631199996,2.2734999999999994,4,8,485
486,486,1,4078,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1CC1)CC1)C,1.0,44,80.5,1,201.08234972000005,0.6465000000000002,CN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C2CCCC[C@@H]21,389.15216059600004,0.9574,4,8,486
487,487,3,7879,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)CC1)Cl,1.0,46,134.5,1,197.991756396,1.2717,NC(=O)c1nnc2cc(S(=O)(=O)C3CCC(F)CC3Cl)ccc2c1N,386.061567272,1.5825999999999998,4,7,487
488,488,1,457,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1,1.0,37,8.5,1,168.024500496,1.2823200000000003,Cc1ccccc1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,356.094311372,1.59322,4,7,488
489,489,2,4394,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(CC)(CC1)C#N,1.0,41,77.5,1,186.04629856000005,0.31438,CCC1(C#N)CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,374.11610943600004,0.6252799999999998,4,9,489
490,490,3,4272,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC2CC2)CC1)C,1.0,42,71.1,1,215.09799978400005,1.0366,CN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC[C@H]1CC1CC1,403.16781066000004,1.3475,4,8,490
491,491,3,8910,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CC1CCN(CCCC)CC1,1.0,42,148.5,1,217.11364984800005,1.2857999999999996,CCCCN1CCC(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,405.18346072400004,1.5966999999999996,4,8,491
492,492,2,1335,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(F)(F)F)C1,1.0,41,22.3,1,186.99148402800003,0.1828000000000003,NC(=O)c1nnc2cc(S(=O)(=O)N3CC(C(F)(F)F)C3)ccc2c1N,375.061294904,0.49370000000000014,4,8,492
493,493,2,7668,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)C1)Cl,1.0,41,132.2,1,183.976106332,0.8816,NC(=O)c1nnc2cc(S(=O)(=O)C3CC(F)CC3Cl)ccc2c1N,372.045917208,1.1925,4,7,493
494,494,3,5843,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)C)CN(C)C,1.0,43,98.8,1,191.09799978400005,0.7500000000000001,CC(C)CC(CN(C)C)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,379.16781066000004,1.0609,4,8,494
495,495,1,712,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N2CC(F)(F)C2)CC1,1.0,43,13.1,1,251.07915616000005,1.2833999999999994,NC(=O)c1nnc2cc(S(=O)(=O)C[C@H]3CC[C@@H](N4CC(F)(F)C4)CC3)ccc2c1N,439.14896703600004,1.5942999999999994,4,8,495
496,496,4,8069,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)C)OCC,1.0,42,133.8,1,178.06636530799997,1.1824,CCOC(CC(C)C)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,366.13617618399996,1.4932999999999996,4,8,496
497,497,3,10061,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)CC(C)C)CC,1.0,45,166.8,1,217.11364984800005,1.2826,CCN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C[C@@H]1CC(C)C,405.18346072400004,1.5935,4,8,497
498,498,3,6918,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)CC1)CC,1.0,44,120.5,1,192.06202887600003,1.6905,CCC1CC(F)CCC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,380.131839752,2.0014,4,7,498
499,499,1,4551,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)(C)N2CCCC2)C1,1.0,42,89.8,1,229.11364984800005,1.4267,CC(C)(CC1CC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1)N1CCCC1,417.18346072400004,1.7375999999999998,4,8,499
